3.0300	0.0000000000e+00	-2.7805635852e+02	1.0000000000e+00	-2.8433954382e+02
3.0400	0.0000000000e+00	-2.7805635341e+02	1.0000000000e+00	-2.8433953872e+02
3.0500	0.0000000000e+00	-2.7805634831e+02	1.0000000000e+00	-2.8433953361e+02
3.0600	0.0000000000e+00	-2.7805634320e+02	1.0000000000e+00	-2.8433952851e+02
3.0700	0.0000000000e+00	-2.7805633809e+02	1.0000000000e+00	-2.8433952340e+02
3.0800	0.0000000000e+00	-2.7805633299e+02	1.0000000000e+00	-2.8433951829e+02
3.0900	0.0000000000e+00	-2.7805632788e+02	1.0000000000e+00	-2.8433951319e+02
3.1000	0.0000000000e+00	-2.7805632277e+02	1.0000000000e+00	-2.8433950808e+02
3.1100	0.0000000000e+00	-2.7805631767e+02	1.0000000000e+00	-2.8433950298e+02
3.1200	0.0000000000e+00	-2.7805631256e+02	1.0000000000e+00	-2.8433949787e+02
3.1300	0.0000000000e+00	-2.7805630746e+02	1.0000000000e+00	-2.8433949276e+02
3.1400	0.0000000000e+00	-2.7805630235e+02	1.0000000000e+00	-2.8433948766e+02
3.1500	0.0000000000e+00	-2.7805629724e+02	1.0000000000e+00	-2.8433948255e+02
3.1600	0.0000000000e+00	-2.7805629214e+02	1.0000000000e+00	-2.8433947744e+02
3.1700	0.0000000000e+00	-2.7805628703e+02	1.0000000000e+00	-2.8433947234e+02
3.1800	0.0000000000e+00	-2.7805628193e+02	1.0000000000e+00	-2.8433946723e+02
3.1900	0.0000000000e+00	-2.7805627682e+02	1.0000000000e+00	-2.8433946213e+02
3.2000	0.0000000000e+00	-2.7805627171e+02	1.0000000000e+00	-2.8433945702e+02
3.2100	0.0000000000e+00	-2.7805626661e+02	1.0000000000e+00	-2.8433945191e+02
3.2200	0.0000000000e+00	-2.7805626150e+02	1.0000000000e+00	-2.8433944681e+02
3.2300	0.0000000000e+00	-2.7805625639e+02	1.0000000000e+00	-2.8433944170e+02
3.2400	0.0000000000e+00	-2.7805625129e+02	1.0000000000e+00	-2.8433943660e+02
3.2500	0.0000000000e+00	-2.7805624618e+02	1.0000000000e+00	-2.8433943149e+02
3.2600	0.0000000000e+00	-2.7805624108e+02	1.0000000000e+00	-2.8433942638e+02
3.2700	0.0000000000e+00	-2.7805623597e+02	1.0000000000e+00	-2.8433942128e+02
3.2800	0.0000000000e+00	-2.7805623086e+02	1.0000000000e+00	-2.8433941617e+02
3.2900	0.0000000000e+00	-2.7805622576e+02	1.0000000000e+00	-2.8433941106e+02
3.3000	0.0000000000e+00	-2.7805622065e+02	1.0000000000e+00	-2.8433940596e+02
3.3100	0.0000000000e+00	-2.7805621555e+02	1.0000000000e+00	-2.8433940085e+02
3.3200	0.0000000000e+00	-2.7805621044e+02	1.0000000000e+00	-2.8433939575e+02
3.3300	0.0000000000e+00	-2.7805620533e+02	1.0000000000e+00	-2.8433939064e+02
3.3400	0.0000000000e+00	-2.7805620023e+02	1.0000000000e+00	-2.8433938553e+02
3.3500	0.0000000000e+00	-2.7805619512e+02	1.0000000000e+00	-2.8433938043e+02
3.3600	0.0000000000e+00	-2.7805619001e+02	1.0000000000e+00	-2.8433937532e+02
3.3700	0.0000000000e+00	-2.7805618491e+02	1.0000000000e+00	-2.8433937022e+02
3.3800	0.0000000000e+00	-2.7805617980e+02	1.0000000000e+00	-2.8433936511e+02
3.3900	0.0000000000e+00	-2.7805617470e+02	1.0000000000e+00	-2.8433936000e+02
3.4000	0.0000000000e+00	-2.7805616959e+02	1.0000000000e+00	-2.8433935490e+02
3.4100	0.0000000000e+00	-2.7805616448e+02	1.0000000000e+00	-2.8433934979e+02
3.4200	0.0000000000e+00	-2.7805615938e+02	1.0000000000e+00	-2.8433934468e+02
3.4300	0.0000000000e+00	-2.7805615427e+02	1.0000000000e+00	-2.8433933958e+02
3.4400	0.0000000000e+00	-2.7805614917e+02	1.0000000000e+00	-2.8433933447e+02
3.4500	0.0000000000e+00	-2.7805614406e+02	1.0000000000e+00	-2.8433932937e+02
3.4600	0.0000000000e+00	-2.7805613895e+02	1.0000000000e+00	-2.8433932426e+02
3.4700	0.0000000000e+00	-2.7805613385e+02	1.0000000000e+00	-2.8433931915e+02
3.4800	0.0000000000e+00	-2.7805612874e+02	1.0000000000e+00	-2.8433931405e+02
3.4900	0.0000000000e+00	-2.7805612363e+02	1.0000000000e+00	-2.8433930894e+02
3.5000	0.0000000000e+00	-2.7805611853e+02	1.0000000000e+00	-2.8433930384e+02
3.5100	0.0000000000e+00	-2.7805611342e+02	1.0000000000e+00	-2.8433929873e+02
3.5200	0.0000000000e+00	-2.7805610832e+02	1.0000000000e+00	-2.8433929362e+02
3.5300	0.0000000000e+00	-2.7805610321e+02	1.0000000000e+00	-2.8433928852e+02
3.5400	0.0000000000e+00	-2.7805609810e+02	1.0000000000e+00	-2.8433928341e+02
3.5500	0.0000000000e+00	-2.7805609300e+02	1.0000000000e+00	-2.8433927830e+02
3.5600	0.0000000000e+00	-2.7805608789e+02	1.0000000000e+00	-2.8433927320e+02
3.5700	0.0000000000e+00	-2.7805608278e+02	1.0000000000e+00	-2.8433926809e+02
3.5800	0.0000000000e+00	-2.7805607768e+02	1.0000000000e+00	-2.8433926299e+02
3.5900	0.0000000000e+00	-2.7805607257e+02	1.0000000000e+00	-2.8433925788e+02
3.6000	0.0000000000e+00	-2.7805606747e+02	1.0000000000e+00	-2.8433925277e+02
3.6100	0.0000000000e+00	-2.7805606236e+02	1.0000000000e+00	-2.8433924767e+02
3.6200	0.0000000000e+00	-2.7805605725e+02	1.0000000000e+00	-2.8433924256e+02
3.6300	0.0000000000e+00	-2.7805605215e+02	1.0000000000e+00	-2.8433923746e+02
3.6400	0.0000000000e+00	-2.7805604704e+02	1.0000000000e+00	-2.8433923235e+02
3.6500	0.0000000000e+00	-2.7805604194e+02	1.0000000000e+00	-2.8433922724e+02
3.6600	0.0000000000e+00	-2.7805603683e+02	1.0000000000e+00	-2.8433922214e+02
3.6700	0.0000000000e+00	-2.7805603172e+02	1.0000000000e+00	-2.8433921703e+02
3.6800	0.0000000000e+00	-2.7805602662e+02	1.0000000000e+00	-2.8433921192e+02
3.6900	0.0000000000e+00	-2.7805602151e+02	1.0000000000e+00	-2.8433920682e+02
3.7000	0.0000000000e+00	-2.7805601640e+02	1.0000000000e+00	-2.8433920171e+02
3.7100	0.0000000000e+00	-2.7805601130e+02	1.0000000000e+00	-2.8433919661e+02
3.7200	0.0000000000e+00	-2.7805600619e+02	1.0000000000e+00	-2.8433919150e+02
3.7300	0.0000000000e+00	-2.7805600109e+02	1.0000000000e+00	-2.8433918639e+02
3.7400	0.0000000000e+00	-2.7805599598e+02	1.0000000000e+00	-2.8433918129e+02
3.7500	0.0000000000e+00	-2.7805599087e+02	1.0000000000e+00	-2.8433917618e+02
3.7600	0.0000000000e+00	-2.7805598577e+02	1.0000000000e+00	-2.8433917107e+02
3.7700	0.0000000000e+00	-2.7805598066e+02	1.0000000000e+00	-2.8433916597e+02
3.7800	0.0000000000e+00	-2.7805597556e+02	1.0000000000e+00	-2.8433916086e+02
3.7900	0.0000000000e+00	-2.7805597045e+02	1.0000000000e+00	-2.8433915576e+02
3.8000	0.0000000000e+00	-2.7805596534e+02	1.0000000000e+00	-2.8433915065e+02
3.8100	0.0000000000e+00	-2.7805596024e+02	1.0000000000e+00	-2.8433914554e+02
3.8200	0.0000000000e+00	-2.7805595513e+02	1.0000000000e+00	-2.8433914044e+02
3.8300	0.0000000000e+00	-2.7805595002e+02	1.0000000000e+00	-2.8433913533e+02
3.8400	0.0000000000e+00	-2.7805594492e+02	1.0000000000e+00	-2.8433913023e+02
3.8500	0.0000000000e+00	-2.7805593981e+02	1.0000000000e+00	-2.8433912512e+02
3.8600	0.0000000000e+00	-2.7805593471e+02	1.0000000000e+00	-2.8433912001e+02
3.8700	0.0000000000e+00	-2.7805592960e+02	1.0000000000e+00	-2.8433911491e+02
3.8800	0.0000000000e+00	-2.7805592449e+02	1.0000000000e+00	-2.8433910980e+02
3.8900	0.0000000000e+00	-2.7805591939e+02	1.0000000000e+00	-2.8433910469e+02
3.9000	0.0000000000e+00	-2.7805591428e+02	1.0000000000e+00	-2.8433909959e+02
3.9100	0.0000000000e+00	-2.7805590918e+02	1.0000000000e+00	-2.8433909448e+02
3.9200	0.0000000000e+00	-2.7805590407e+02	1.0000000000e+00	-2.8433908938e+02
3.9300	0.0000000000e+00	-2.7805589896e+02	1.0000000000e+00	-2.8433908427e+02
3.9400	0.0000000000e+00	-2.7805589386e+02	1.0000000000e+00	-2.8433907916e+02
3.9500	0.0000000000e+00	-2.7805588875e+02	1.0000000000e+00	-2.8433907406e+02
3.9600	0.0000000000e+00	-2.7805588364e+02	1.0000000000e+00	-2.8433906895e+02
3.9700	0.0000000000e+00	-2.7805587854e+02	1.0000000000e+00	-2.8433906385e+02
3.9800	0.0000000000e+00	-2.7805587343e+02	1.0000000000e+00	-2.8433905874e+02
3.9900	0.0000000000e+00	-2.7805586833e+02	1.0000000000e+00	-2.8433905363e+02
4.0000	0.0000000000e+00	-2.7805586322e+02	1.0000000000e+00	-2.8433904853e+02
4.0100	0.0000000000e+00	-2.7805585811e+02	1.0000000000e+00	-2.8433904342e+02
4.0200	0.0000000000e+00	-2.7805585301e+02	1.0000000000e+00	-2.8433903831e+02
4.0300	0.0000000000e+00	-2.7805584790e+02	1.0000000000e+00	-2.8433903321e+02
4.0400	0.0000000000e+00	-2.7805584279e+02	1.0000000000e+00	-2.8433902810e+02
4.0500	0.0000000000e+00	-2.7805583769e+02	1.0000000000e+00	-2.8433902300e+02
4.0600	0.0000000000e+00	-2.7805583258e+02	1.0000000000e+00	-2.8433901789e+02
4.0700	0.0000000000e+00	-2.7805582748e+02	1.0000000000e+00	-2.8433901278e+02
4.0800	0.0000000000e+00	-2.7805582237e+02	1.0000000000e+00	-2.8433900768e+02
4.0900	0.0000000000e+00	-2.7805581726e+02	1.0000000000e+00	-2.8433900257e+02
4.1000	0.0000000000e+00	-2.7805581216e+02	1.0000000000e+00	-2.8433899747e+02
4.1100	0.0000000000e+00	-2.7805580705e+02	1.0000000000e+00	-2.8433899236e+02
4.1200	0.0000000000e+00	-2.7805580195e+02	1.0000000000e+00	-2.8433898725e+02
4.1300	0.0000000000e+00	-2.7805579684e+02	1.0000000000e+00	-2.8433898215e+02
4.1400	0.0000000000e+00	-2.7805579173e+02	1.0000000000e+00	-2.8433897704e+02
4.1500	0.0000000000e+00	-2.7805578663e+02	1.0000000000e+00	-2.8433897193e+02
4.1600	0.0000000000e+00	-2.7805578152e+02	1.0000000000e+00	-2.8433896683e+02
4.1700	0.0000000000e+00	-2.7805577641e+02	1.0000000000e+00	-2.8433896172e+02
4.1800	0.0000000000e+00	-2.7805577131e+02	1.0000000000e+00	-2.8433895662e+02
4.1900	0.0000000000e+00	-2.7805576620e+02	1.0000000000e+00	-2.8433895151e+02
4.2000	0.0000000000e+00	-2.7805576110e+02	1.0000000000e+00	-2.8433894640e+02
4.2100	0.0000000000e+00	-2.7805575599e+02	1.0000000000e+00	-2.8433894130e+02
4.2200	0.0000000000e+00	-2.7805575088e+02	1.0000000000e+00	-2.8433893619e+02
4.2300	0.0000000000e+00	-2.7805574578e+02	1.0000000000e+00	-2.8433893108e+02
4.2400	0.0000000000e+00	-2.7805574067e+02	1.0000000000e+00	-2.8433892598e+02
4.2500	0.0000000000e+00	-2.7805573557e+02	1.0000000000e+00	-2.8433892087e+02
4.2600	0.0000000000e+00	-2.7805573046e+02	1.0000000000e+00	-2.8433891577e+02
4.2700	0.0000000000e+00	-2.7805572535e+02	1.0000000000e+00	-2.8433891066e+02
4.2800	0.0000000000e+00	-2.7805572025e+02	1.0000000000e+00	-2.8433890555e+02
4.2900	0.0000000000e+00	-2.7805571514e+02	1.0000000000e+00	-2.8433890045e+02
4.3000	0.0000000000e+00	-2.7805571003e+02	1.0000000000e+00	-2.8433889534e+02
4.3100	0.0000000000e+00	-2.7805570493e+02	1.0000000000e+00	-2.8433889024e+02
4.3200	0.0000000000e+00	-2.7805569982e+02	1.0000000000e+00	-2.8433888513e+02
4.3300	0.0000000000e+00	-2.7805569472e+02	1.0000000000e+00	-2.8433888002e+02
4.3400	0.0000000000e+00	-2.7805568961e+02	1.0000000000e+00	-2.8433887492e+02
4.3500	0.0000000000e+00	-2.7805568450e+02	1.0000000000e+00	-2.8433886981e+02
4.3600	0.0000000000e+00	-2.7805567940e+02	1.0000000000e+00	-2.8433886470e+02
4.3700	0.0000000000e+00	-2.7805567429e+02	1.0000000000e+00	-2.8433885960e+02
4.3800	0.0000000000e+00	-2.7805566918e+02	1.0000000000e+00	-2.8433885449e+02
4.3900	0.0000000000e+00	-2.7805566408e+02	1.0000000000e+00	-2.8433884939e+02
4.4000	0.0000000000e+00	-2.7805565897e+02	1.0000000000e+00	-2.8433884428e+02
4.4100	0.0000000000e+00	-2.7805565387e+02	1.0000000000e+00	-2.8433883917e+02
4.4200	0.0000000000e+00	-2.7805564876e+02	1.0000000000e+00	-2.8433883407e+02
4.4300	0.0000000000e+00	-2.7805564365e+02	1.0000000000e+00	-2.8433882896e+02
4.4400	0.0000000000e+00	-2.7805563855e+02	1.0000000000e+00	-2.8433882385e+02
4.4500	0.0000000000e+00	-2.7805563344e+02	1.0000000000e+00	-2.8433881875e+02
4.4600	0.0000000000e+00	-2.7805562834e+02	1.0000000000e+00	-2.8433881364e+02
4.4700	0.0000000000e+00	-2.7805562323e+02	1.0000000000e+00	-2.8433880854e+02
4.4800	0.0000000000e+00	-2.7805561812e+02	1.0000000000e+00	-2.8433880343e+02
4.4900	0.0000000000e+00	-2.7805561302e+02	1.0000000000e+00	-2.8433879832e+02
4.5000	0.0000000000e+00	-2.7805560791e+02	1.0000000000e+00	-2.8433879322e+02
4.5100	0.0000000000e+00	-2.7805560280e+02	1.0000000000e+00	-2.8433878811e+02
4.5200	0.0000000000e+00	-2.7805559770e+02	1.0000000000e+00	-2.8433878301e+02
4.5300	0.0000000000e+00	-2.7805559259e+02	1.0000000000e+00	-2.8433877790e+02
4.5400	0.0000000000e+00	-2.7805558749e+02	1.0000000000e+00	-2.8433877279e+02
4.5500	0.0000000000e+00	-2.7805558238e+02	1.0000000000e+00	-2.8433876769e+02
4.5600	0.0000000000e+00	-2.7805557727e+02	1.0000000000e+00	-2.8433876258e+02
4.5700	0.0000000000e+00	-2.7805557217e+02	1.0000000000e+00	-2.8433875747e+02
4.5800	0.0000000000e+00	-2.7805556706e+02	1.0000000000e+00	-2.8433875237e+02
4.5900	0.0000000000e+00	-2.7805556196e+02	1.0000000000e+00	-2.8433874726e+02
4.6000	0.0000000000e+00	-2.7805555685e+02	1.0000000000e+00	-2.8433874216e+02
4.6100	0.0000000000e+00	-2.7805555174e+02	1.0000000000e+00	-2.8433873705e+02
4.6200	0.0000000000e+00	-2.7805554664e+02	1.0000000000e+00	-2.8433873194e+02
4.6300	0.0000000000e+00	-2.7805554153e+02	1.0000000000e+00	-2.8433872684e+02
4.6400	0.0000000000e+00	-2.7805553642e+02	1.0000000000e+00	-2.8433872173e+02
4.6500	0.0000000000e+00	-2.7805553132e+02	1.0000000000e+00	-2.8433871663e+02
4.6600	0.0000000000e+00	-2.7805552621e+02	1.0000000000e+00	-2.8433871152e+02
4.6700	0.0000000000e+00	-2.7805552111e+02	1.0000000000e+00	-2.8433870641e+02
4.6800	0.0000000000e+00	-2.7805551600e+02	1.0000000000e+00	-2.8433870131e+02
4.6900	0.0000000000e+00	-2.7805551089e+02	1.0000000000e+00	-2.8433869620e+02
4.7000	0.0000000000e+00	-2.7805550579e+02	1.0000000000e+00	-2.8433869109e+02
4.7100	0.0000000000e+00	-2.7805550068e+02	1.0000000000e+00	-2.8433868599e+02
4.7200	0.0000000000e+00	-2.7805549557e+02	1.0000000000e+00	-2.8433868088e+02
4.7300	0.0000000000e+00	-2.7805549047e+02	1.0000000000e+00	-2.8433867578e+02
4.7400	0.0000000000e+00	-2.7805548536e+02	1.0000000000e+00	-2.8433867067e+02
4.7500	0.0000000000e+00	-2.7805548026e+02	1.0000000000e+00	-2.8433866556e+02
4.7600	0.0000000000e+00	-2.7805547515e+02	1.0000000000e+00	-2.8433866046e+02
4.7700	0.0000000000e+00	-2.7805547004e+02	1.0000000000e+00	-2.8433865535e+02
4.7800	0.0000000000e+00	-2.7805546494e+02	1.0000000000e+00	-2.8433865024e+02
4.7900	0.0000000000e+00	-2.7805545983e+02	1.0000000000e+00	-2.8433864514e+02
4.8000	0.0000000000e+00	-2.7805545473e+02	1.0000000000e+00	-2.8433864003e+02
4.8100	0.0000000000e+00	-2.7805544962e+02	1.0000000000e+00	-2.8433863493e+02
4.8200	0.0000000000e+00	-2.7805544451e+02	1.0000000000e+00	-2.8433862982e+02
4.8300	0.0000000000e+00	-2.7805543941e+02	1.0000000000e+00	-2.8433862471e+02
4.8400	0.0000000000e+00	-2.7805543430e+02	1.0000000000e+00	-2.8433861961e+02
4.8500	0.0000000000e+00	-2.7805542919e+02	1.0000000000e+00	-2.8433861450e+02
4.8600	0.0000000000e+00	-2.7805542409e+02	1.0000000000e+00	-2.8433860940e+02
4.8700	0.0000000000e+00	-2.7805541898e+02	1.0000000000e+00	-2.8433860429e+02
4.8800	0.0000000000e+00	-2.7805541388e+02	1.0000000000e+00	-2.8433859918e+02
4.8900	0.0000000000e+00	-2.7805540877e+02	1.0000000000e+00	-2.8433859408e+02
4.9000	0.0000000000e+00	-2.7805540366e+02	1.0000000000e+00	-2.8433858897e+02
4.9100	0.0000000000e+00	-2.7805539856e+02	1.0000000000e+00	-2.8433858386e+02
4.9200	0.0000000000e+00	-2.7805539345e+02	1.0000000000e+00	-2.8433857876e+02
4.9300	0.0000000000e+00	-2.7805538834e+02	1.0000000000e+00	-2.8433857365e+02
4.9400	0.0000000000e+00	-2.7805538324e+02	1.0000000000e+00	-2.8433856855e+02
4.9500	0.0000000000e+00	-2.7805537813e+02	1.0000000000e+00	-2.8433856344e+02
4.9600	0.0000000000e+00	-2.7805537303e+02	1.0000000000e+00	-2.8433855833e+02
4.9700	0.0000000000e+00	-2.7805536792e+02	1.0000000000e+00	-2.8433855323e+02
4.9800	0.0000000000e+00	-2.7805536281e+02	1.0000000000e+00	-2.8433854812e+02
4.9900	0.0000000000e+00	-2.7805535771e+02	1.0000000000e+00	-2.8433854301e+02
5.0000	0.0000000000e+00	-2.7805535260e+02	1.0000000000e+00	-2.8433853791e+02
5.0100	0.0000000000e+00	-2.7805534750e+02	1.0000000000e+00	-2.8433853280e+02
5.0200	0.0000000000e+00	-2.7805534239e+02	1.0000000000e+00	-2.8433852770e+02
5.0300	0.0000000000e+00	-2.7805533728e+02	1.0000000000e+00	-2.8433852259e+02
5.0400	0.0000000000e+00	-2.7805533218e+02	1.0000000000e+00	-2.8433851748e+02
5.0500	0.0000000000e+00	-2.7805532707e+02	1.0000000000e+00	-2.8433851238e+02
5.0600	0.0000000000e+00	-2.7805532196e+02	1.0000000000e+00	-2.8433850727e+02
5.0700	0.0000000000e+00	-2.7805531686e+02	1.0000000000e+00	-2.8433850217e+02
5.0800	0.0000000000e+00	-2.7805531175e+02	1.0000000000e+00	-2.8433849706e+02
5.0900	0.0000000000e+00	-2.7805530665e+02	1.0000000000e+00	-2.8433849195e+02
5.1000	0.0000000000e+00	-2.7805530154e+02	1.0000000000e+00	-2.8433848685e+02
5.1100	0.0000000000e+00	-2.7805529643e+02	1.0000000000e+00	-2.8433848174e+02
5.1200	0.0000000000e+00	-2.7805529133e+02	1.0000000000e+00	-2.8433847663e+02
5.1300	0.0000000000e+00	-2.7805528622e+02	1.0000000000e+00	-2.8433847153e+02
5.1400	0.0000000000e+00	-2.7805528111e+02	1.0000000000e+00	-2.8433846642e+02
5.1500	0.0000000000e+00	-2.7805527601e+02	1.0000000000e+00	-2.8433846132e+02
5.1600	0.0000000000e+00	-2.7805527090e+02	1.0000000000e+00	-2.8433845621e+02
5.1700	0.0000000000e+00	-2.7805526580e+02	1.0000000000e+00	-2.8433845110e+02
5.1800	0.0000000000e+00	-2.7805526069e+02	1.0000000000e+00	-2.8433844600e+02
5.1900	0.0000000000e+00	-2.7805525558e+02	1.0000000000e+00	-2.8433844089e+02
5.2000	0.0000000000e+00	-2.7805525048e+02	1.0000000000e+00	-2.8433843578e+02
5.2100	0.0000000000e+00	-2.7805524537e+02	1.0000000000e+00	-2.8433843068e+02
5.2200	0.0000000000e+00	-2.7805524027e+02	1.0000000000e+00	-2.8433842557e+02
5.2300	0.0000000000e+00	-2.7805523516e+02	1.0000000000e+00	-2.8433842047e+02
5.2400	0.0000000000e+00	-2.7805523005e+02	1.0000000000e+00	-2.8433841536e+02
5.2500	0.0000000000e+00	-2.7805522495e+02	1.0000000000e+00	-2.8433841025e+02
5.2600	0.0000000000e+00	-2.7805521984e+02	1.0000000000e+00	-2.8433840515e+02
5.2700	0.0000000000e+00	-2.7805521473e+02	1.0000000000e+00	-2.8433840004e+02
5.2800	0.0000000000e+00	-2.7805520963e+02	1.0000000000e+00	-2.8433839494e+02
5.2900	0.0000000000e+00	-2.7805520452e+02	1.0000000000e+00	-2.8433838983e+02
5.3000	0.0000000000e+00	-2.7805519942e+02	1.0000000000e+00	-2.8433838472e+02
5.3100	0.0000000000e+00	-2.7805519431e+02	1.0000000000e+00	-2.8433837962e+02
5.3200	0.0000000000e+00	-2.7805518920e+02	1.0000000000e+00	-2.8433837451e+02
5.3300	0.0000000000e+00	-2.7805518410e+02	1.0000000000e+00	-2.8433836940e+02
5.3400	0.0000000000e+00	-2.7805517899e+02	1.0000000000e+00	-2.8433836430e+02
5.3500	0.0000000000e+00	-2.7805517388e+02	1.0000000000e+00	-2.8433835919e+02
5.3600	0.0000000000e+00	-2.7805516878e+02	1.0000000000e+00	-2.8433835409e+02
5.3700	0.0000000000e+00	-2.7805516367e+02	1.0000000000e+00	-2.8433834898e+02
5.3800	0.0000000000e+00	-2.7805515857e+02	1.0000000000e+00	-2.8433834387e+02
5.3900	0.0000000000e+00	-2.7805515346e+02	1.0000000000e+00	-2.8433833877e+02
5.4000	0.0000000000e+00	-2.7805514835e+02	1.0000000000e+00	-2.8433833366e+02
5.4100	0.0000000000e+00	-2.7805514325e+02	1.0000000000e+00	-2.8433832855e+02
5.4200	0.0000000000e+00	-2.7805513814e+02	1.0000000000e+00	-2.8433832345e+02
5.4300	0.0000000000e+00	-2.7805513303e+02	1.0000000000e+00	-2.8433831834e+02
5.4400	0.0000000000e+00	-2.7805512793e+02	1.0000000000e+00	-2.8433831324e+02
5.4500	0.0000000000e+00	-2.7805512282e+02	1.0000000000e+00	-2.8433830813e+02
5.4600	0.0000000000e+00	-2.7805511772e+02	1.0000000000e+00	-2.8433830302e+02
5.4700	0.0000000000e+00	-2.7805511261e+02	1.0000000000e+00	-2.8433829792e+02
5.4800	0.0000000000e+00	-2.7805510750e+02	1.0000000000e+00	-2.8433829281e+02
5.4900	0.0000000000e+00	-2.7805510240e+02	1.0000000000e+00	-2.8433828770e+02
5.5000	0.0000000000e+00	-2.7805509729e+02	1.0000000000e+00	-2.8433828260e+02
5.5100	0.0000000000e+00	-2.7805509219e+02	1.0000000000e+00	-2.8433827749e+02
5.5200	0.0000000000e+00	-2.7805508708e+02	1.0000000000e+00	-2.8433827239e+02
5.5300	0.0000000000e+00	-2.7805508197e+02	1.0000000000e+00	-2.8433826728e+02
5.5400	0.0000000000e+00	-2.7805507687e+02	1.0000000000e+00	-2.8433826217e+02
5.5500	0.0000000000e+00	-2.7805507176e+02	1.0000000000e+00	-2.8433825707e+02
5.5600	0.0000000000e+00	-2.7805506665e+02	1.0000000000e+00	-2.8433825196e+02
5.5700	0.0000000000e+00	-2.7805506155e+02	1.0000000000e+00	-2.8433824686e+02
5.5800	0.0000000000e+00	-2.7805505644e+02	1.0000000000e+00	-2.8433824175e+02
5.5900	0.0000000000e+00	-2.7805505134e+02	1.0000000000e+00	-2.8433823664e+02
5.6000	0.0000000000e+00	-2.7805504623e+02	1.0000000000e+00	-2.8433823154e+02
5.6100	0.0000000000e+00	-2.7805504112e+02	1.0000000000e+00	-2.8433822643e+02
5.6200	0.0000000000e+00	-2.7805503602e+02	1.0000000000e+00	-2.8433822132e+02
5.6300	0.0000000000e+00	-2.7805503091e+02	1.0000000000e+00	-2.8433821622e+02
5.6400	0.0000000000e+00	-2.7805502580e+02	1.0000000000e+00	-2.8433821111e+02
5.6500	0.0000000000e+00	-2.7805502070e+02	1.0000000000e+00	-2.8433820601e+02
5.6600	0.0000000000e+00	-2.7805501559e+02	1.0000000000e+00	-2.8433820090e+02
5.6700	0.0000000000e+00	-2.7805501049e+02	1.0000000000e+00	-2.8433819579e+02
5.6800	0.0000000000e+00	-2.7805500538e+02	1.0000000000e+00	-2.8433819069e+02
5.6900	0.0000000000e+00	-2.7805500027e+02	1.0000000000e+00	-2.8433818558e+02
5.7000	0.0000000000e+00	-2.7805499517e+02	1.0000000000e+00	-2.8433818047e+02
5.7100	0.0000000000e+00	-2.7805499006e+02	1.0000000000e+00	-2.8433817537e+02
5.7200	0.0000000000e+00	-2.7805498495e+02	1.0000000000e+00	-2.8433817026e+02
5.7300	0.0000000000e+00	-2.7805497985e+02	1.0000000000e+00	-2.8433816516e+02
5.7400	0.0000000000e+00	-2.7805497474e+02	1.0000000000e+00	-2.8433816005e+02
5.7500	0.0000000000e+00	-2.7805496964e+02	1.0000000000e+00	-2.8433815494e+02
5.7600	0.0000000000e+00	-2.7805496453e+02	1.0000000000e+00	-2.8433814984e+02
5.7700	0.0000000000e+00	-2.7805495942e+02	1.0000000000e+00	-2.8433814473e+02
5.7800	0.0000000000e+00	-2.7805495432e+02	1.0000000000e+00	-2.8433813962e+02
5.7900	0.0000000000e+00	-2.7805494921e+02	1.0000000000e+00	-2.8433813452e+02
5.8000	0.0000000000e+00	-2.7805494411e+02	1.0000000000e+00	-2.8433812941e+02
5.8100	0.0000000000e+00	-2.7805493900e+02	1.0000000000e+00	-2.8433812431e+02
5.8200	0.0000000000e+00	-2.7805493389e+02	1.0000000000e+00	-2.8433811920e+02
5.8300	0.0000000000e+00	-2.7805492879e+02	1.0000000000e+00	-2.8433811409e+02
5.8400	0.0000000000e+00	-2.7805492368e+02	1.0000000000e+00	-2.8433810899e+02
5.8500	0.0000000000e+00	-2.7805491857e+02	1.0000000000e+00	-2.8433810388e+02
5.8600	0.0000000000e+00	-2.7805491347e+02	1.0000000000e+00	-2.8433809878e+02
5.8700	0.0000000000e+00	-2.7805490836e+02	1.0000000000e+00	-2.8433809367e+02
5.8800	0.0000000000e+00	-2.7805490326e+02	1.0000000000e+00	-2.8433808856e+02
